  -2.2468087366725717e-01, 4.6539422183595480e-01, 2.0546713016523501e+00,
  -2.9625011847761323e-01, 3.8257144643949131e-01, 1.1809051546853350e-01,
   8.6190879170110624e-01,-1.1847803795971712e+00,-3.3775151875661219e-01,
   1.8657622551301528e-01,-8.6835932015103556e-01, 1.7281224230038990e+00,
  -1.3529792778692740e+00, 2.5258170421575511e-02, 1.9582273954309676e-01,
  -2.8020955348453680e+00,-1.1755835885103392e+00, 1.4572679729461939e+00,
   1.0272509344939473e+00,-5.0428105734622841e-01, 1.5150943507063794e-01,
  -1.9396261658055480e+00, 1.0013311995937593e+00, 4.5228712834854373e-01,
  -4.5073122594539261e-01,-4.5643581777990730e-02,-1.2866626029567561e+00],
 [ 5.6967867587285552e-02, 8.2304953707004336e-01,-1.2207794276572983e+00,
  -3.7571613373286128e-01, 1.1297234301963259e+00, 1.4866452752913011e+00,
  -1.6520310274988061e+00,-8.7235820098318373e-01,-3.1852455994099033e-01,
   1.1922449768502488e+00,-2.5726656837365192e-01, 5.8448614430517876e-01,
  -9.7709901673128396e-01,-3.9788963508482045e-01,-5.6546257484256957e-01,
   1.9646318024498133e+00,-7.2185392892579803e-01,-7.2731711667015933e-02,
  -1.7990737799003338e+00, 8.7822967010022790e-03,-5.7564042222316802e-01,
   3.3071652216041540e+00,-3.6857730008979455e+00, 1.0102620223694527e+00,
   4.7505179909195344e-01,-6.2305560710482621e-01,-3.8906303099940354e-01,
   4.9623900875088406e-01, 1.1461036353063908e-01,-4.4342518549640753e-01],
 [ 5.9191004674023073e-01, 1.9140414198683577e+00,-1.4332027014090922e+00,
   1.0229095843551448e+00,-4.8515746175105033e-02, 5.5874729543870694e-01,
   8.0426174038661299e-02,-6.3496349629590232e-01, 2.4455760924322942e-01,
   4.0152771824127620e-01,-7.1684114683263536e-02,-3.8840562534765294e-01,
   3.7840920977230580e-01, 6.9849641221988934e-01,-2.2143498798024702e-01,
   2.7895902964308089e-01,-1.1448725928002810e+00, 2.9512470698627919e+00,
   2.8152071594256661e-01, 8.8116177145768670e-01,-9.2349581036145911e-01,
   5.4983613260019992e-01,-5.4431300477610756e-01, 1.9092335283080384e+00,
   1.4980275524353506e-01,-2.7964511313373686e-01,-1.2658031602362991e+00,
  -1.4713399116415455e+00,-1.0678041849324000e+00, 6.6715836149466201e-01],
 [ 2.6240533444697918e+00, 2.4058964845061870e-02,-6.9249997862033719e-01,
  -1.0172540697797755e-01,-2.9135755188487600e-01, 9.3206632682446555e-01,
  -1.0292838832509903e+00, 7.9275836759950247e-01, 1.6825742658489442e+00,
   1.3005629762193236e+00,-1.8645655503868341e+00,-1.5059421632289480e-01,
   2.1624107332164691e-01,-5.3602962697387169e-01,-7.1817729691374210e-01,
   5.0045168819919161e-01,-1.6219483102850352e+00,-1.5368178691108076e+00,
   2.6263614869759189e-01,-4.9963902744055200e-01,-1.8869940216754149e+00,
   1.5209191410204832e+00,-1.5787737991411639e+00,-8.2777881442069934e-01,
  -2.1244124729671219e+00,-5.5671734171900811e-01,-9.9602728783746775e-01,
  -2.1278360709660968e-01, 8.1227247049865359e-01,-1.2150039873586176e+00],
 [ 8.3259585661760327e-01, 6.9087486844388402e-01, 2.2116913463545602e+00,
   6.4236865960012690e-01,-5.4025201929919831e-01,-1.2887160528111790e+00,
   9.9681190516198281e-02, 3.9233543037717561e-01, 1.5493576975115366e+00,
   4.4394452738253148e-01,-1.7294737729962079e-01,-4.2090556178673932e-01,
   1.8850112563504693e+00,-5.0831393637851696e-01, 3.1684813449663446e-01,
   8.2748253338295541e-01,-1.8194021720855962e+00,-1.9972377778643913e+00,
   6.9928814567011144e-01, 9.3547259848390740e-02, 2.6692691481021746e-01,
  -4.7811458399122159e-01, 1.3684106936517726e-01,-4.4707777522337883e-01,
   8.5296107966914148e-01,-1.3627394744373369e+00,-3.6883692333968515e-02,
   2.7566273824595167e-01,-9.8542561370997939e-01, 1.2324212421330774e+00],
 [ 3.0618956739281378e-01,-8.8296599441916612e-01,-8.7086112523570158e-01,
   7.3397241904961774e-01, 8.3102468054688328e-01, 3.9355181074941226e-01,
   9.6834233724017360e-01,-1.9489212249788171e-01,-1.4860110079124522e-01,
   1.4992872761425406e+00,-2.3021742924814870e-01,-3.9126034251591485e-01,
  -2.9363785980018337e-01,-1.5286666430642994e+00,-7.8039876423675714e-01,
   2.3662290148372369e+00, 7.9589037375383986e-01, 1.1593233086386510e+00,
   2.0474539822131765e+00, 1.7036768538694940e+00,-3.6070209304083423e-01,
   2.1470110074585578e+00,-2.6879352465607607e+00, 7.7675838799923391e-01,
  -1.2797066094944736e+00, 1.3307714264042094e+00,-8.7122389443390558e-01,
  -1.3829994181323274e-01, 3.6547903154404082e-01, 6.9197667052828682e-01],
 [ 6.0544771146169560e-02,-1.3008199241350737e+00,-1.1533469747128364e+00,
   8.6008905769081856e-01,-3.4849957941481886e-02, 1.1901858740418632e+00,
   4.6765119784981873e-01, 1.6712255799684170e+00,-1.3141918446941159e+00,
  -1.0228036407555257e+00,-1.3803498947350207e-01, 3.5274973671740711e-01,
   1.1095928481471149e+00, 6.7344330672245523e-01,-1.0095880005395050e+00,
  -7.7917722068500683e-01,-3.1725188895958795e-01, 1.4624448596912738e+00,
   1.4407065561219339e+00,-1.1368184426707337e+00,-7.7002533806718931e-01,
   7.3135549996666005e-01,-4.4299273450413201e-01,-9.7971537419638910e-01,
  -8.4720207700298616e-02,-1.0442471444655490e+00, 5.0890631455930280e-01,
   7.6778736687742266e-01, 2.1638600684362613e-01,-1.0498454318600046e+00],
 [-1.8817345672765470e-01,-1.2048483627084052e+00,-1.2046409612924287e+00,
   1.5886843405616358e+00, 1.5497047075366699e-01, 1.3884849331803868e+00,
  -2.4431254388652883e+00,-1.0639001776720383e+00, 4.7126913770777540e-01,
   1.8251632778887725e-01, 7.6478317734267343e-01, 3.2134352748321876e-01,
   5.2471611150614716e-02,-8.6641126334780616e-01, 6.9927921431349604e-01,
  -4.4453472110092908e-02, 1.3488994159010148e+00,-1.8523705476437821e-01,
  -8.5581866401896889e-01,-9.9501887057690952e-01, 2.2719886462763267e-01,
   1.5834275032456349e+00,-1.4670449455203136e+00,-1.6106554559558108e+00,
  -8.3069250117465387e-01,-9.6154107037202963e-01, 1.2291406327927704e-01,
  -3.0653936512280544e-01,-1.2442212764330884e-01,-1.8893050554432941e-01],
 [-7.8165696317197297e-01, 2.8890392941021198e-01, 2.7006608621596042e+00,
  -9.2628696105444752e-01, 2.7371494932311453e+00,-2.6038706249689918e+00,
   1.6677795642925594e-01, 1.0890907982326623e+00,-1.2485582932539342e-01,
   8.0435758699529791e-01,-2.8437226807346599e-01, 1.1908714827591294e+00,
   8.6187171808327148e-02,-7.0150008931211116e-01, 7.2986925292059945e-01,
   1.0868174675417857e+00,-1.5873051428427071e-02,-3.0046486305613140e-01,
  -4.9715545707128306e-01, 1.9246430145197406e+00, 7.4507499832272461e-01,
  -2.0275982248476292e+00, 1.5444152490274605e+00, 2.2243520746171166e+00,
   1.1537568554027824e+00,-1.8235094029703833e+00, 1.9461806211018908e+00,
   1.3838738168424893e+00, 1.1903226845628090e-01, 1.1686903243392509e-01],
 [-7.8347131403290998e-02,-6.4822441086865645e-01, 1.2905895972513601e+00,
   1.4785058579322836e+00, 1.5703464330064187e+00,-3.3224520980978067e-01,
   8.3178236677708961e-02, 1.6059532490013692e-01, 2.9685895399537476e-01,
   1.0931432084505206e+00, 7.4626637523627182e-01,-1.3660255491349089e+00,
  -7.6204964865998126e-01,-5.2808126887838291e-01, 6.3898516117176762e-01,
   3.2507630166511936e-01, 1.6524211284565291e+00,-4.7952019219252812e-01,
  -1.0602327301072014e+00,-7.5574824372295279e-01, 4.5025437261725959e-01,
   2.0927675271821530e-01,-3.4981622099081733e-01, 1.8060482353842631e+00,
  -6.4391276685031484e-01, 6.1932820308556447e-01, 9.0050742654277316e-01,
   1.9749029500450279e+00,-3.1275849625258922e-01, 5.0497616593979044e-01],
 [ 3.4888696428128202e-01,-2.5180194705678371e-01,-2.8061408821653977e-02,
  -1.8828290896923636e+00, 4.9598521466325168e-01, 4.7333652282553124e-02,
   7.0351638493683510e-01,-7.9957840761390708e-01, 9.1743557023093975e-02,
  -1.4999318398228882e+00, 1.4685606073986139e+00,-4.0172786950328521e-01,
  -1.4014497730868993e+00,-1.8120757060868342e-01,-1.1230603705195696e+00,
  -2.1727007193996278e-01, 1.0648149579084456e+00,-9.7076198478525566e-01,
   1.4600834100240710e-04,-1.7299953556268499e-01,-6.0534849297138416e-01,
  -1.1191925332759330e-01, 1.6914182752686324e-01, 1.5627768618153077e+00,
  -2.0616363160218357e-01,-6.4862194253322611e-02,-1.6963738947537945e+00,
  -9.7291104724165478e-01, 9.3026600697481321e-01,-1.8599657445030748e-01],
 [ 6.3416228290653887e-01, 1.9157279237029815e-01,-1.7675409608436086e+00,
   1.8981039940640334e+00, 1.7405779212137326e-01, 1.6682771510871215e+00,
  -1.1062277416961606e+00, 2.0465170229141720e+00,-1.0741776386193442e+00,
  -1.0373532611714726e+00, 2.9124584248253444e-02, 5.3894048033096831e-01,
  -6.9857737182858504e-01,-2.4278205735485556e-01, 8.1781547146724487e-01,
   1.0903579931658642e+00,-1.8982732328719569e+00,-4.7322262566841210e-03,
   1.6055064354722073e+00,-1.6391301329322372e-01,-6.3816220350911745e-01,
   2.6967687528319444e+00,-2.8306244092259538e+00,-6.7524014034593316e-01,
  -2.5902056574817869e+00, 1.8642469591331885e+00,-6.3393228574150084e-01,
  -1.5687847407674533e+00, 4.3045949905466113e-01,-5.8194597392148828e-01],
 [ 1.1826762321482280e+00,-2.0276395985624257e-01,-3.9466370971110210e-01,
   1.0539034438845809e+00,-1.5266746027409186e+00,-1.2478920664985488e-01,
   1.0778044835037066e+00,-3.1429266167167058e-01, 5.2571703157562044e-01,
   2.0307076296924614e-01, 9.3188903561773939e-01,-9.8930375337256504e-01,
   1.2662273266696347e+00,-2.3996388583156941e-01, 1.7977876647101401e+00,
   2.4443867907730952e+00,-2.6156324304179424e-01, 1.0460584535191619e+00,
  -8.8583760375515130e-01, 2.0794351611890969e+00, 3.6900115580961512e-01,
   1.6134745580136005e+00,-2.2140788687971247e+00, 1.5588392589353536e-01,
   1.1270333512469288e+00, 1.1301927061613704e-01,-1.1085694344512462e+00,
  -3.3341357298339069e-01, 1.1119462416691404e+00, 6.0186233598074002e-01],
 [-4.3651305353573028e-01, 1.1571063644300570e+00,-7.3003817827396955e-02,
   1.3531055779009873e+00, 1.9241036424120621e+00,-5.0157034774920994e-01,
   2.2456265622630762e+00,-4.5607834250166179e-01,-8.6937404888759617e-01,
  -5.4262017636716960e-02, 8.6816756097432124e-01,-3.7773868916477482e-01,
  -8.6417744810313379e-01,-3.7163728413925366e-02,-4.0182217877547100e-01,
   2.4982934263441186e+00, 8.5081329771537528e-01,-3.7680599869893278e-01,
   1.0370795412386664e+00, 2.3795940624277709e+00,-3.0798155843358671e-01,
   1.2150486173751698e+00,-1.8574698921418293e+00, 6.6325333498710271e-01,
  -2.2373796219819157e-02,-6.7616282910034198e-01,-8.4288075642999960e-01,
  -1.5009114473436511e+00, 8.8449632548643076e-01, 1.0068708971582649e+00],
 [-1.6284751767382499e+00,-1.6128218381129993e+00,-4.0500561998356277e-01,
  -7.0687656162205348e-02,-1.5151636135959787e+00,-1.4634847044652424e-03,
  -2.7339582927099948e-01,-4.5214673503906933e-01, 1.0986776607447444e+00,
   2.1540878594779871e+00, 3.3203270065861307e-01, 3.9096440269636984e-01,
  -6.8149675485127714e-01,-5.4918639689499116e-01, 1.5867239671275576e-01,
   1.0937463719188893e+00, 5.0075633728074653e-01, 1.3819605017096120e-01,
  -2.2086510257094498e+00, 1.1048191630072721e+00, 1.0424077602922892e+00,
   7.2386434688698165e-01,-9.8225699086200924e-01,-7.8004038403303522e-01,
   1.3578157788241613e-01,-1.0000366173852170e-01, 4.2427702888104285e-01,
   1.0692365399761727e+00,-5.3985510380959012e-01,-2.6780398450707527e-01],
 [ 6.7137707437518912e-01, 7.8883104167643203e-01, 1.4635954836093692e+00,
  -5.8755478214431278e-01, 3.7626925859826643e-01,-1.5350741112882662e+00,
   2.6411006391877628e-01, 4.4236260865645533e-01,-2.2520172088060941e+00,
  -1.0989921862350247e+00,-2.9856440184152189e+00, 6.4758201765861156e-01,
   8.9423982401941482e-01,-7.5814638730888825e-02,-1.1581265224548212e+00,
   4.4865777976026383e-01, 8.1115628429091469e-01,-6.7200573129734076e-01,
   6.3076892992438316e-01, 1.1750000382134083e+00, 1.6083239555988298e+00,
  -1.3905432632582670e+00, 1.1579086086085590e+00,-2.6246967388711168e-01,
   1.6776871966394691e-01,-1.1931724842695983e+00, 8.5644978848725395e-01,
  -3.5148310553138185e-01,-1.8816666564597915e+00,-2.7806506578257689e-01],
 [-2.3108291808680039e-02,-2.8291040667070083e-01, 1.1022235542993748e+00,
   4.9854675961827427e-01, 1.0613094410566160e+00,-1.2215216858037239e+00,
   5.0508550013034526e-01,-8.5052089303505662e-01,-1.0227079534776409e+00,
   1.0057207221005597e+00,-1.6094100368317905e+00,-3.9877080631015366e-01,
   3.5832544217852774e-01,-2.9214730854290533e-01,-2.4263487390296781e-01,
   5.4203754740181431e-01, 3.5684698585263047e-01,-2.2549637242673645e-01,
   4.2616470486251229e-01, 1.1143285892531429e+00, 6.5644649536992405e-01,
  -9.8163319432858176e-01, 7.5260773512897738e-01,-1.5857050235260837e+00,
   2.8338724180350178e-01,-2.7608766231880033e-01, 2.1270700915408386e-01,
  -6.1090628039488115e-02, 7.0297094003450344e-01,-1.0910145703500078e+00],
 [-2.0071108182008235e+00, 6.3308521649920013e-01, 1.5308504313049727e+00,
  -2.4892841141985267e-01,-1.8791421967233433e+00,-4.7095365302436504e-01,
  -5.5086703344119092e-01,-2.3923971522484724e+00, 1.0836193564375654e+00,
   2.4426080389141344e-01,-2.1108627211002975e-01, 6.9130264355555360e-01,
   6.8435112910429530e-01,-4.6599648071960792e-01,-1.6196839282420696e+00,
   5.2686213459266262e-01, 1.6245321096867533e+00,-4.4855103010128361e-01,
  -7.9811918364357859e-01,-6.8356659166031752e-01,-6.1131532691115931e-01,
   2.4754372291171495e-01,-4.5294796004110016e-01, 2.1359452671144705e+00,
   1.7187772880564940e+00, 7.9108834053676780e-01,-6.7625889706894571e-01,
  -1.1188513854509145e-01, 2.0385806973092700e-02,-2.0064796187926572e+00],
 [-1.6999660475492348e-01, 1.4766322332959971e+00,-1.5940693637692622e+00,
  -1.9212557049630688e-01,-6.7587293468843068e-01, 1.4871221144949860e+00,
   7.5544402811056832e-01, 4.9344903331889611e-01, 5.5507199035918631e-01,
   3.2327285213115325e-01, 6.5412550453163676e-01, 1.5536068144790938e+00,
  -1.2457413012694929e+00,-6.0397794686998241e-01, 3.0660854726022474e-01,
  -2.3514423751837890e+00,-1.7472175122979525e+00, 5.9409186277425807e-01,
  -2.5585835408357754e-01,-2.0321076801397089e+00,-2.1960866412645550e+00,
  -2.2570987697076605e-01, 9.3422420007876306e-01, 8.9351780812235126e-01,
   4.6930025599614600e-01, 5.4997767464792388e-02, 1.0741731377977339e+00,
   5.8524773400010638e-02,-2.5424926070157299e+00, 5.5939285237341529e-01],
 [ 2.3780565137587948e-02,-6.2886419003753213e-01,-8.3832508666423822e-01,
  -1.0140376898330301e+00,-1.9177277309047676e-02, 1.0358041097679762e+00,
  -8.9535234775613803e-01, 6.9164293463984883e-01, 8.6573051275886459e-01,
   4.1734332521341899e-01, 6.6025004589793279e-01,-1.3760296357366606e+00,
  -4.3867616049376329e-01,-2.7573186688610246e-01, 1.5967419834575620e+00,
   1.3200787475105241e-01, 2.1194674392379817e-01,-4.6499849804516179e-02,
  -1.3691022364005902e-02,-7.1815761562233260e-01, 4.2064240870999865e-02,
   1.3320728775145301e+00,-1.2884352566583568e+00,-1.1352011268831070e+00,
   3.2635920558289611e-01, 7.1154789259273121e-01,-7.1739617989321980e-01,
  -4.8445478306362771e-01,-4.8024999823887381e-03,-9.2009080395008647e-01],
 [-2.4406773411147573e-01, 1.7201034800406428e-01,-1.9505276304114925e+00,
  -3.4053477884883121e-01,-7.5470544462703670e-01, 1.3758371487658079e+00,
  -5.7103383266182217e-01,-2.2445787831023520e+00,-4.3830038386894338e-01,
  -2.0305890859910472e-01, 1.7029490972901928e+00,-8.9937462407273228e-01,
  -8.6526665495034227e-01,-2.7973162624224512e-01, 4.6897529984591513e-01,
  -8.2294765510361989e-01, 4.4018796424625382e-02, 9.4875244980441931e-01,
  -1.3770306042389573e+00,-5.4630952300977120e-01,-8.4881604399863786e-01,
   6.9746388351964361e-01,-3.6227687840164080e-01,-4.9361680052708162e-01,
   3.7897802138411657e-01, 6.0064335285111115e-01, 4.9319511571879811e-02,
   1.8447871221303977e+00,-8.4288805848760751e-01, 8.8928445679288060e-01],
 [ 7.6912752793422079e-01,-8.2576527743797826e-02, 1.1225394971569591e+00,
  -2.4714327550974895e+00, 2.1353813762322837e+00,-1.0225940709861079e+00,
   9.4356941382763815e-01, 3.3630545785549436e-02,-8.2973125398264058e-01,
  -2.3465528381584240e+00, 2.7881445729274923e-01,-1.4051895899387645e+00,
  -9.4501039284975585e-01,-1.2743480228153059e-01, 9.1063121962598623e-02,
   1.2606838382236479e-01,-4.9544916769694758e-01, 4.0765765144189958e-01,
  -5.4512966757190229e-01, 5.1065765190162205e-01,-2.6917011260359307e+00,
  -1.0126736856576022e+00, 8.9564712095371279e-01,-1.2013680679550460e+00,
  -8.8499530406528304e-01,-8.4084294895134126e-01,-6.9091060748077482e-01,
   5.1613578574549146e-01, 8.8689332353987504e-01,-2.3767224628645159e-01],
 [ 1.5580746849428286e+00, 1.3064358086442654e-01,-4.0474745898336295e-01,
  -9.1822000595227238e-01,-9.8746765883924537e-01, 8.2988577565717303e-01,
   5.4961537053121912e-01,-5.0941224208508318e-01,-1.1546867359080617e+00,
  -1.7270009297325348e+00,-7.1226823333562950e-01,-4.1151102949941815e-01,
  -3.9320171052037323e-03, 2.5350068748530358e-01, 1.2834913654043494e+00,
  -4.5922229171036771e-01,-7.4623902939803211e-01,-1.2739731293972489e+00,
  -1.1824707382095480e-01,-1.2124083152774441e+00, 9.1920539159969963e-02,
   7.1180504226549024e-01,-5.4538384013081265e-01,-2.1781535020165821e-01,
   7.4253440633898926e-01, 1.0504331005071024e+00,-2.2261519977213162e-01,
   1.6434923830254971e+00,-1.4862923359708786e+00,-9.4111555576840744e-01],
 [-6.4974817057781387e-01, 4.2429099824624172e-01,-2.1474463068208771e-02,
   1.0724512145192224e+00,-7.5829245145185120e-01, 5.0903076316030582e-01,
  -1.0251809570185877e+00,-5.9277947868529302e-01,-5.6376514318786231e-01,
  -4.3926156296828230e-02, 1.4001970629417174e-01,-5.8578792783635834e-02,
  -1.0593558930677156e-01, 1.6003122571193296e-01, 2.1463636728377153e-01,
  -2.6856022263876267e-01,-3.5565070453111847e-01, 8.1794801353837210e-01,
  -7.6341106173988038e-01,-1.0018348349368931e+00, 4.9204341596445428e-01,
   5.2387486223708601e-01,-4.3284993009968387e-01, 4.2736523503131296e-01,
  -9.7726581813117674e-01,-1.7463615411320204e+00, 4.2916482174470577e-01,
   2.6297394798326595e-01, 1.3250991487622690e-01, 2.0461077997156696e-01],
 [ 3.9704601021689628e-02,-2.1006315979356982e-01, 8.0494286862939024e-01,
   3.1778578802813434e-01, 1.2728591260106836e+00,-3.4417294025052292e-01,
  -1.9105905234884119e-01, 9.2719709240107662e-01, 1.6906180679272722e+00,
  -1.4672683242839968e+00,-1.2303312656073089e+00, 4.8678715508499337e-01,
  -1.1453841759476100e+00,-6.9763611773678624e-01,-1.8760907886304516e+00,
  -2.1800913277429141e+00,-8.4174472564009073e-01,-8.1545740525391608e-01,
   2.0561942111509218e-01,-1.6042754228968175e+00, 1.8606370251473001e-01,
  -1.9503478291084071e+00, 2.4494800973058486e+00,-5.9940860240169158e-01,
   3.3644564670861871e-01, 6.3501022177117827e-01, 5.2796906943042332e-01,
   3.7362916765750272e-02, 7.6177994758704529e-02,-7.0249858511444463e-01],
 [-8.6112395564449284e-01,-2.5838534402041274e-01,-1.0663378233777410e+00,
  -1.0102664000248101e+00,-5.5220735043241631e-01, 6.7649829718378862e-01,
  -4.8217573787044954e-01,-3.9196538848758145e-01, 1.8700237377475959e-01,
   1.8681213165992951e+00,-6.6096168769838648e-01, 1.5813736067768356e+00,
   8.2000869850103741e-01,-1.7300630292626060e+00,-5.4170730463779482e-01,
   1.1819685946674885e+00, 4.0001839071836343e-01, 1.0776631421106244e+00,
   2.0954266643036593e-01, 7.6776159728617233e-01, 1.6671116581623877e+00,
